,Y0,Y1,label
7241,-1.630737549,0.455071402,1
7242,1.285057194,1.066107285,1
7243,-1.470678792,-1.210404356,1
7244,-0.241741396,0.933715239,1
7245,-0.164762225,0.216051894,1
7246,0.10953992,0.29072389,1
7247,-0.784908454,-0.92672469,1
7248,-0.463656288,-0.237146022,1
7249,1.450861615,1.105068813,1
7250,-0.059288223,-0.463900787,1
7251,-0.503482467,-1.547760231,1
7252,0.757552477,0.750351351,1
7253,-0.789588634,0.512292264,1
7254,2.578273366,0.908139623,1
7255,-0.153000614,0.302059907,1
7256,0.094347052,-0.333265261,1
7257,-0.963941506,-0.437320989,1
7258,1.220746793,2.028374741,1
7259,-0.031616464,1.014801784,1
7260,0.097871444,1.375808888,1
7261,1.335275311,0.330074844,1
7262,0.519602165,0.926786352,1
7263,2.8208559,1.821765722,1
7264,1.889123822,1.829790826,1
7265,2.664963382,1.650873207,1
7266,-1.001354673,0.350579578,1
7267,-0.498944939,-0.422602136,1
7268,1.271768717,0.994704162,1
7269,-0.523682205,-0.733570218,1
7270,0.197664606,-0.019644756,1
7271,1.035230928,-0.222792326,1
7272,0.295467181,0.472253606,1
7273,0.523885395,0.885915973,1
7274,-0.923248368,-1.073170625,1
7275,-0.331531271,0.071127372,1
7276,-0.239624104,-0.25190323,1
7277,0.067039526,0.172447799,1
7278,-1.200738681,-0.874197321,1
7279,-0.698599857,-0.394000833,1
7280,0.628642923,1.340433454,1
7281,-1.918321105,-1.900247181,1
7282,1.294196831,1.582088994,1
7283,0.590252122,0.745926621,1
7284,0.104949004,-0.042192043,1
7285,1.18165281,0.366544758,1
7286,1.419879141,1.513473382,1
7287,-0.524779812,-1.406726666,1
7288,1.80143702,0.947540439,1
7289,1.182149943,-0.239187163,1
7290,-0.501347893,-2.036382069,1
7291,0.576372274,0.970501068,1
7292,-0.154472464,0.141117254,1
7293,-0.181481332,-1.444607719,1
7294,1.083752091,1.713750167,1
7295,-1.479080685,-0.801971287,1
7296,1.340575311,0.006953024,1
7297,0.250491909,1.216415137,1
7298,2.606623913,1.940824673,1
7299,1.816323239,0.984904419,1
7300,0.33608376,0.332955792,1
7301,0.0530886,0.639318196,1
7302,1.651749609,1.545657429,1
7303,-1.751952291,-1.063355719,1
7304,-0.085902535,0.778254837,1
7305,-0.607221697,0.637484739,1
7306,-0.32902049,0.824875348,1
7307,-0.036162529,-0.011963912,1
7308,-0.369396307,-1.373898521,1
7309,-0.729526304,-2.055597491,1
7310,-0.258667296,1.167141502,1
7311,0.197837463,0.655349246,1
7312,-0.814654023,-1.642505691,1
7313,0.459729725,0.140714083,1
7314,-0.206442222,-0.396675345,1
7315,1.119421609,0.853821119,1
7316,1.188330836,-0.420758017,1
7317,-0.405061517,0.564715733,1
7318,-0.051294359,-0.788282701,1
7319,-1.537083771,-1.526959465,1
7320,-0.382570234,-1.785468693,1
7321,-1.078194533,-0.454615623,1
7322,0.303322363,0.581287144,1
7323,1.303077017,0.685477528,1
7324,-0.103965178,-0.455223373,1
7325,1.253903921,0.253584456,1
7326,0.147333851,1.261875083,1
7327,-1.113241356,-1.072436744,1
7328,0.006175598,0.997563401,1
7329,0.669973259,0.053220813,1
7330,-0.855083553,-0.026991468,1
7331,-2.232142691,-2.49691548,1
7332,0.241147857,-0.413388922,1
7333,-0.318388375,1.421133551,1
7334,0.940983437,0.501068374,1
7335,-0.814559657,-1.117369012,1
7336,-0.435501963,-0.015631537,1
7337,1.062699818,0.306661051,1
7338,1.52330159,0.368575515,1
7339,0.726366379,-0.425410209,1
7340,0.811720681,1.27867026,1
7341,-0.162894395,-0.579446657,1
7342,-0.037162565,0.154686691,1
7343,0.346321262,0.682883303,1
7344,-2.271782499,-1.171952646,1
7345,0.863513291,0.025927591,1
7346,-2.257284694,-0.83404729,1
7347,1.621900984,0.936225978,1
7348,-0.855015772,-0.926335588,1
7349,-0.348315231,0.212537888,1
7350,0.700498191,0.163046365,1
7351,2.402701724,2.551776931,1
7352,2.138931262,0.580557889,1
7353,2.402076474,2.762229333,1
7354,-0.096206693,0.260063214,1
7355,-0.743007021,-0.215904931,1
7356,-0.035742952,-0.950546436,1
7357,-0.210118026,0.229195809,1
7358,0.285583324,0.544220588,1
7359,0.534157396,-0.72212367,1
7360,-0.444561817,-1.362758069,1
7361,-1.008444499,0.398881641,1
7362,-0.862198032,-0.500451556,1
7363,1.007651391,1.113311912,1
7364,0.776052682,0.745856182,1
7365,-1.370444969,-0.904949849,1
7366,1.784023179,1.664268198,1
7367,-1.149531273,0.08814021,1
7368,-1.676556869,-0.768010499,1
7369,2.670465203,2.582141153,1
7370,-1.468555378,-1.361842512,1
7371,0.110300413,0.127943313,1
7372,-0.355676122,-0.568781737,1
7373,-0.00785962,0.033406196,1
7374,0.3500048,-0.294063532,1
7375,0.331147086,-0.352947578,1
7376,0.290250456,-0.21793115,1
7377,2.130332332,1.416078018,1
7378,0.302719714,-0.366455594,1
7379,-0.122054551,0.506056751,1
7380,-0.547618281,-0.262218138,1
7381,1.179410882,2.167745828,1
7382,1.476245906,0.471284136,1
7383,0.30924611,0.655110965,1
7384,0.724875976,1.164146505,1
7385,0.931006593,1.617524174,1
7386,-1.515915315,-1.314027503,1
7387,1.004034315,0.612958178,1
7388,-0.693597066,-1.854036609,1
7389,-1.410949446,0.929330302,1
7390,0.627370444,0.818696518,1
7391,2.535873614,2.748487413,1
7392,0.215798328,-0.970207714,1
7393,0.451338284,0.252876024,1
7394,0.796935268,-0.140092451,1
7395,0.886331878,-0.134357858,1
7396,0.472561848,0.332753935,1
7397,-1.002824655,-1.133285709,1
7398,-1.922349275,-1.621724487,1
7399,-0.089576638,0.478825752,1
7400,0.296297091,0.125607134,1
7401,0.813568377,0.267177447,1
7402,-0.148696705,1.368795055,1
7403,0.599764278,1.078718134,1
7404,0.049688423,0.137293233,1
7405,-1.376531852,-1.445647284,1
7406,1.079831376,2.20215514,1
7407,1.375167181,0.588116083,1
7408,-0.645061539,-0.642972744,1
7409,0.758832786,0.463606284,1
7410,0.615965252,-0.026103886,1
7411,0.20305026,1.185445332,1
7412,1.213781152,0.398219836,1
7413,-0.066997932,0.665919623,1
7414,1.451681757,1.676853229,1
7415,1.113453097,0.998030164,1
7416,1.381795718,0.800479152,1
7417,0.63399785,-0.075518148,1
7418,-1.376893922,-0.872691264,1
7419,-0.568499377,-0.729862869,1
7420,0.147170886,0.728392474,1
7421,-0.083706059,-0.087700051,1
7422,0.052467469,-0.308579029,1
7423,-0.907900438,0.057675702,1
7424,-1.256147806,-0.508537555,1
7425,-0.099878241,-0.08610821,1
7426,-0.856449736,-0.753527383,1
7427,-2.204133829,-0.999933007,1
7428,-0.223496037,0.199717652,1
7429,-0.814811015,-0.979444792,1
7430,0.075079095,-0.292261555,1
7431,1.287468904,1.191609538,1
7432,0.225476656,-0.105116541,1
7433,-3.069720392,-1.262016994,1
7434,1.095725353,1.791276237,1
7435,-1.251128324,-0.970328568,1
7436,-1.646407704,-1.394803603,1
7437,-1.335730998,-0.280562064,1
7438,2.116141459,1.732135164,1
7439,0.096317898,-0.693542191,1
7440,0.013703352,0.457215603,1
7441,0.342028449,0.500104709,1
7442,-0.147821358,0.67008659,1
7443,0.166930577,-1.544370572,1
7444,-0.198504352,-0.878709308,1
7445,-0.636144326,-0.094967432,1
7446,0.651313196,1.498177268,1
7447,0.741888499,0.029632539,1
7448,-1.391690193,-1.69955389,1
7449,0.694750526,0.622018388,1
7450,-1.210666158,-1.367104962,1
7451,0.068231726,-0.303064469,1
7452,-0.570607659,-0.368157361,1
7453,-0.49385513,-0.646771741,1
7454,0.233666132,0.040747607,1
7455,1.060394882,1.773629738,1
7456,-0.163534876,-1.017949805,1
7457,-2.253313896,-1.196959372,1
7458,-1.515351435,-0.633820165,1
7459,1.177401732,0.058691581,1
7460,-0.246722883,-1.376906503,1
7461,-0.550044053,-0.963330505,1
7462,-1.026291994,0.302872469,1
7463,-0.332505216,-0.450786496,1
7464,-0.731603273,-0.418519887,1
7465,0.004131887,-0.57475201,1
7466,0.657646675,-0.052045167,1
7467,0.302998829,-0.428278858,1
7468,0.508835521,0.87921234,1
7469,0.217495833,-0.015315121,1
7470,-0.936125024,-1.348662108,1
7471,-0.194856688,-0.060196134,1
7472,0.469519873,0.693004183,1
7473,-0.252284295,-0.70260253,1
7474,-1.77780791,-1.05495952,1
7475,-0.212138235,-0.622925348,1
7476,-0.371625357,-0.530801552,1
7477,-0.579739656,-1.46470224,1
7478,-0.11577546,-1.387662978,1
7479,0.653743081,1.069412336,1
7480,-0.745430015,-0.677748763,1
7481,-0.883635305,-0.709809,1
7482,0.026696839,0.506464021,1
7483,0.669807723,-0.183740726,1
7484,0.680475177,0.369462459,1
7485,-0.156876066,0.272293084,1
7486,-0.325626325,-0.493231251,1
7487,0.703530213,0.576234373,1
7488,0.821442297,-0.528733438,1
7489,-0.705451626,0.928583098,1
7490,0.648272857,1.025822089,1
7491,-1.149088029,0.383471755,1
7492,1.098651033,0.577041755,1
7493,-0.091356895,-0.247682161,1
7494,2.215779561,-0.049099315,1
7495,-0.803571723,0.153392366,1
7496,-0.696001744,0.005712113,1
7497,0.206858388,-1.024792693,1
7498,-1.312868063,-0.287057844,1
7499,-0.173418396,0.578077298,1
7500,1.768758908,1.754178549,1
7501,-0.873114275,-1.252304931,1
7502,0.624978077,0.805230239,1
7503,0.888529043,1.706854673,1
7504,0.195108745,0.099097654,1
7505,1.602416919,2.134028382,1
7506,0.05557973,-0.500133843,1
7507,0.036254011,-0.715067998,1
7508,0.359402686,0.331326352,1
7509,-2.17377468,-2.128655101,1
7510,0.590235838,-0.128481923,1
7511,-1.812406406,-0.235016373,1
7512,-0.654958789,-0.49102902,1
7513,-0.295620077,-0.162154687,1
7514,-0.645440817,0.071607325,1
7515,-0.032713128,-0.301995898,1
7516,0.378559053,-0.351990824,1
7517,0.022952697,0.144845683,1
7518,-0.033207234,-0.783504175,1
7519,-1.013685722,-1.185253401,1
7520,-1.092134848,-1.661949189,1
7521,-0.4960669,0.115295423,1
7522,-0.887667306,-3.223894394,1
7523,-0.476492511,-0.406653183,1
7524,-1.868092694,-0.534828259,1
7525,-0.976576061,-0.253923581,1
7526,-0.207348686,0.692121711,1
7527,-0.108928899,1.88200491,1
7528,0.789569751,1.115820608,1
7529,-2.060594182,-3.272721968,1
7530,0.431878436,-0.116384754,1
7531,1.032605327,0.411514673,1
7532,-1.306509622,-1.466726874,1
7533,-1.044030752,-0.577471601,1
7534,0.559359509,1.099027731,1
7535,2.403483066,0.442671848,1
7536,1.351209855,0.840202809,1
7537,0.198650291,0.474801583,1
7538,-2.056783605,-0.699372866,1
7539,0.284761565,1.595244425,1
7540,-0.317213853,-0.949553909,1
7541,0.052281376,1.379278995,1
7542,0.165200675,-0.376496891,1
7543,-3.194535166,-0.80900574,1
7544,0.309318536,0.944482829,1
7545,0.448413291,1.695542648,1
7546,2.049622109,1.574074961,1
7547,-0.325352228,-0.59513272,1
7548,0.692566135,0.217261829,1
7549,-1.905868982,-0.565023478,1
7550,0.582093362,1.033668264,1
7551,-0.861844275,-0.338888458,1
7552,0.712982704,0.612063046,1
7553,-0.150747805,-0.82371919,1
7554,0.546572303,0.380385233,1
7555,-0.143790999,-0.877653266,1
7556,0.458768796,0.963890272,1
7557,-0.236128423,0.050731129,1
7558,-0.811500849,-0.636966398,1
7559,0.878374264,1.91457259,1
7560,0.064823853,-0.027582334,1
7561,1.597452989,2.078389841,1
7562,-0.721028433,-0.6201676,1
7563,0.181303795,0.149518268,1
7564,-0.825696887,0.136630595,1
7565,1.154441431,0.298939171,1
7566,-1.338644651,-0.649813098,1
7567,1.371402789,2.352644702,1
7568,0.049976201,-1.012681402,1
7569,-0.46284094,-0.004967299,1
7570,0.192908445,-0.245814746,1
7571,-0.171316339,-1.116109016,1
7572,0.414936415,-0.00818622,1
7573,0.703088265,0.738840889,1
7574,0.739389396,1.193805938,1
7575,-0.664082089,0.453150171,1
7576,-0.270687979,-1.040743684,1
7577,0.772395057,0.838190999,1
7578,2.39478527,3.017812314,1
7579,-0.238287603,-0.352185461,1
7580,0.787700526,0.150781164,1
7581,-1.310388329,-0.053675528,1
7582,-0.746849529,-0.449453036,1
7583,0.305781155,0.834845921,1
7584,0.0749047,1.731381392,1
7585,-0.15320296,0.014417899,1
7586,0.355700344,1.190159445,1
7587,-0.264200714,0.005216899,1
7588,2.493321106,0.94674134,1
7589,0.176076718,0.447851946,1
7590,-0.723660925,1.868175192,1
7591,-1.002170972,-0.617450021,1
7592,-0.497000003,-0.079424585,1
7593,-1.800974916,-0.636667902,1
7594,0.531783383,0.13347208,1
7595,0.243353363,1.103708059,1
7596,-0.742604474,0.213575595,1
7597,-0.05795915,-0.356281173,1
7598,0.981131018,0.420637388,1
7599,1.578492607,-0.189094408,1
7600,-1.779788522,0.706099588,1
7601,0.086882525,0.21397636,1
7602,-1.435788119,-1.594404865,1
7603,1.433516405,0.644480655,1
7604,0.442701748,1.026602138,1
7605,1.487075738,1.498537303,1
7606,0.210446541,0.264689669,1
7607,0.805181004,-0.313482667,1
7608,2.158864492,1.527532045,1
7609,-0.590224494,0.865010145,1
7610,-0.093185751,-0.150218464,1
7611,-0.911374617,-0.895265147,1
7612,-1.253971458,-2.015181228,1
7613,-0.202471686,-0.144140578,1
7614,1.412308786,1.090140654,1
7615,1.165601676,-0.105887088,1
7616,-0.79015974,-0.108647257,1
7617,-0.753215382,-1.350814646,1
7618,0.815611922,0.017887002,1
7619,-0.035917826,-1.242785754,1
7620,-0.333027417,-0.68533161,1
7621,-0.38423947,-0.870201389,1
7622,0.33736741,0.542104667,1
7623,-0.075112244,-0.057893134,1
7624,0.475832978,0.181192411,1
7625,-0.685902447,-1.650687902,1
7626,0.817148157,0.28698462,1
7627,-0.211697001,-0.618265228,1
7628,-1.260612612,-1.355256119,1
7629,0.322193537,0.141535019,1
7630,-1.517033043,-0.513634965,1
7631,0.764616959,0.852647496,1
7632,-0.346317858,0.510574466,1
7633,-0.107830228,0.783866059,1
7634,-1.229499872,-0.231304803,1
7635,1.779608131,1.882497671,1
7636,0.885286319,0.630150233,1
7637,-0.084652662,0.299430774,1
7638,-2.754560153,-0.820712292,1
7639,0.897802361,0.091144622,1
7640,-0.706608147,-0.855740651,1
7641,-0.420150488,-0.629324473,1
7642,-1.077560845,-0.710542057,1
7643,0.710415891,0.357013224,1
7644,-3.000424673,-2.216788162,1
7645,0.668539896,0.245160473,1
7646,-0.378048447,0.163442083,1
7647,-0.610448888,-1.721189151,1
7648,-1.349081701,-1.06412477,1
7649,-0.522514853,-0.894665929,1
7650,-0.351525123,0.286855745,1
7651,-0.2520044,-0.079887489,1
7652,0.035572326,0.141455252,1
7653,-0.102296496,-0.390964219,1
7654,0.730298153,1.06197782,1
7655,-0.579555349,0.350039232,1
7656,-0.035816771,0.75891635,1
7657,0.331745239,0.338874891,1
7658,-0.311005174,-0.270121148,1
7659,0.477190475,-0.142096268,1
7660,1.818949952,1.749052106,1
7661,2.112097368,1.054363621,1
7662,-1.276475811,-1.231913128,1
7663,-0.897342404,0.013193258,1
7664,-1.338581685,-1.088389133,1
7665,-0.092571309,-0.193404689,1
7666,-1.891145576,-1.402077276,1
7667,-0.002877526,0.92016419,1
7668,1.406550371,-0.026722163,1
7669,1.816420926,1.293994923,1
7670,-0.435928231,-0.613801823,1
7671,0.685698216,0.863430569,1
7672,0.142263488,-0.272664536,1
7673,-0.082453369,0.088032566,1
7674,1.412952053,1.498930089,1
7675,1.505316505,1.090622446,1
7676,-0.483685638,-0.105746255,1
7677,2.231345164,1.199847688,1
7678,-0.220364861,-0.035676319,1
7679,0.104630305,1.122876673,1
7680,1.096911284,1.156902314,1
7681,-1.788235134,-1.597460421,1
7682,-0.019386139,0.332893093,1
7683,0.497909738,0.020886057,1
7684,0.101906714,0.132104403,1
7685,-0.294175178,-0.889390567,1
7686,-1.850691921,-1.481914548,1
7687,-1.006593968,-1.503662824,1
7688,0.7274674,1.072528837,1
7689,-0.02487638,-0.682698853,1
7690,1.094878514,2.019370365,1
7691,0.38959329,-0.013069279,1
7692,0.484983898,0.477065852,1
7693,1.013001581,0.192735926,1
7694,-0.98401157,-1.092583394,1
7695,1.194819281,0.96177762,1
7696,-1.413894736,-0.370633874,1
7697,-0.353360907,0.011336326,1
7698,-0.015105111,-1.757501767,1
7699,0.097704447,1.007216821,1
7700,0.276355035,0.35778664,1
7701,0.151829334,-0.728023172,1
7702,-1.551455303,-2.625228062,1
7703,2.139561825,0.934497104,1
7704,1.460350731,0.534728668,1
7705,-1.247055617,-1.361271045,1
7706,-1.086878153,0.557717946,1
7707,-1.129283073,-1.990793345,1
7708,-0.110880981,-1.167829654,1
7709,2.328299233,3.207493578,1
7710,-1.268360239,-0.286052829,1
7711,2.017729205,3.097013302,1
7712,0.606117094,1.194850559,1
7713,0.645059883,0.77369271,1
7714,0.519840329,0.363738199,1
7715,-0.562311475,-0.202495863,1
7716,-1.470491168,-1.163391302,1
7717,-0.139157607,0.118428639,1
7718,-0.070309774,-0.291395374,1
7719,-0.089010182,-0.177172739,1
7720,-0.560188736,0.377740257,1
7721,-2.14303496,-1.712517084,1
7722,-1.130349569,-1.630715413,1
7723,2.489792896,1.749420272,1
7724,1.02284963,-0.364575735,1
7725,1.121705847,2.053254778,1
7726,0.201755448,1.090297715,1
7727,-1.305684022,-1.076237721,1
7728,-1.752988537,-1.227945502,1
7729,-0.342651819,-0.718881343,1
7730,-0.294177237,-1.055330684,1
7731,-0.148065168,0.457852509,1
7732,0.290773279,0.296625472,1
7733,-1.495014538,-0.151651613,1
7734,-0.971180461,-2.032009871,1
7735,0.144247194,0.664374157,1
7736,0.093874919,0.404340265,1
7737,-0.105841016,-0.603989749,1
7738,-1.747877552,-0.807474712,1
7739,-0.129720834,1.052145582,1
7740,-0.216740095,0.798781959,1
7741,-0.042119713,-1.237022149,1
7742,-0.331265624,-0.196044933,1
7743,-1.78166505,-1.692626559,1
7744,-0.278194869,-0.442352878,1
7745,0.519695544,1.129407601,1
7746,0.337814236,-0.029169095,1
7747,0.244693153,0.960553412,1
7748,1.32599728,0.066715686,1
7749,0.117334217,-0.408225536,1
7750,0.300027621,-0.137539685,1
7751,0.564541837,0.586860698,1
7752,0.089763323,-2.548798428,1
7753,1.191579638,0.660501315,1
7754,1.018061651,1.548703992,1
7755,0.1081608,0.445929357,1
7756,0.994721531,1.255783077,1
7757,0.475999303,0.333407018,1
7758,2.192426725,2.629714896,1
7759,-0.941996143,-0.920399895,1
7760,0.246985952,-1.225808814,1
7761,0.488137722,0.943480279,1
7762,-0.35378015,-0.26654327,1
7763,-1.266073988,0.074920059,1
7764,-0.906348279,-1.400830835,1
7765,-1.027490976,-0.288294191,1
7766,-0.875018141,-1.875316877,1
7767,0.766354576,-0.023718049,1
7768,-0.107016346,-0.557433521,1
7769,-0.695940914,-0.401641714,1
7770,-0.120250468,0.29598884,1
7771,-0.266659824,-0.043746126,1
7772,0.686306035,0.567291375,1
7773,0.435691222,1.011653063,1
7774,-1.327943671,-0.561555451,1
7775,-0.590268119,-0.487148006,1
7776,1.318179441,-0.116987244,1
7777,0.051832103,-0.364666081,1
7778,-1.846310092,-2.322518848,1
7779,1.053790453,0.624334177,1
7780,-1.772347683,-1.836591774,1
7781,-0.898095754,-0.122415416,1
7782,0.81070961,0.547866751,1
7783,0.92931836,1.060387964,1
7784,-1.217858339,-0.115970458,1
7785,-0.556366391,0.676197928,1
7786,1.080642494,0.997259484,1
7787,-0.511298221,0.584215269,1
7788,2.050371435,2.328473775,1
7789,-0.692087487,-1.960599252,1
7790,1.332924606,0.958434514,1
7791,2.434251394,-0.395997278,1
7792,0.982680439,0.174985884,1
7793,-0.938290341,-0.315507873,1
7794,-0.090534526,0.243148954,1
7795,-0.175471088,0.04898048,1
7796,0.544778958,0.61500237,1
7797,-1.787507325,-0.464463014,1
7798,0.143303438,1.528798249,1
7799,-0.6448631,0.879643098,1
7800,0.831920509,1.370350571,1
7801,0.896222911,-1.05452235,1
7802,0.446462327,0.282750287,1
7803,0.894094998,0.494580494,1
7804,1.094275927,0.396353595,1
7805,0.140223314,-0.289972188,1
7806,1.164362986,1.941039621,1
7807,0.928818182,0.578241819,1
7808,0.509098982,-0.194027256,1
7809,0.110422825,0.839033519,1
7810,-0.437540392,-1.595799808,1
7811,0.320308789,0.94864513,1
7812,-0.272980811,-0.016575075,1
7813,0.077116475,0.013427268,1
7814,0.189233634,0.475731189,1
7815,1.40857597,0.347242261,1
7816,-0.821055169,-1.143323595,1
7817,0.623065778,-0.604014713,1
7818,-0.399495368,1.304349896,1
7819,-1.260414868,0.241679202,1
7820,0.716826647,-0.978563154,1
7821,0.364212981,-0.381147364,1
7822,-0.452438578,-0.070116879,1
7823,0.617620639,-0.04607109,1
7824,0.085620565,0.734321845,1
7825,-0.128463272,0.145175354,1
7826,-0.616210203,-0.073802304,1
7827,1.255958344,0.877845477,1
7828,1.630674525,-0.073081352,1
7829,0.481991739,-1.435671012,1
7830,0.301315053,-0.958240305,1
7831,-1.823716661,-1.698072454,1
7832,-0.509042675,-0.998218486,1
7833,-0.097334412,0.260849333,1
7834,0.193143118,-0.439011043,1
7835,0.436954431,-0.866586128,1
7836,0.263048619,0.794672421,1
7837,-0.711541632,-0.481323766,1
7838,1.521767289,1.471466983,1
7839,-0.143627422,-0.090580446,1
7840,0.204036432,0.68991575,1
7841,0.279693222,-0.045611265,1
7842,0.343301277,0.734342859,1
7843,0.261223858,-0.112136655,1
7844,0.551235265,2.015711632,1
7845,-2.014320058,-0.713014776,1
7846,-0.899460329,0.31393294,1
7847,0.777167642,1.583845539,1
7848,-1.525125545,-0.793513148,1
7849,0.313336812,-1.317745366,1
7850,-0.875394739,-0.597812802,1
7851,-0.339447765,0.04788741,1
7852,0.889664955,0.428425392,1
7853,0.625560123,1.029314383,1
7854,0.293819127,0.382500738,1
7855,0.063072584,0.474587235,1
7856,-0.34258496,0.266876588,1
7857,0.437571793,0.414781634,1
7858,-0.897617817,-0.027173034,1
7859,-0.727787714,-1.10608855,1
7860,0.45095648,-0.402944296,1
7861,0.23975822,1.135461002,1
7862,0.217842886,-0.163995253,1
7863,-1.203697236,-1.373584158,1
7864,0.792872721,-0.133428676,1
7865,1.692441757,1.322978229,1
7866,2.497448746,1.068275022,1
7867,-0.972834014,-1.499940054,1
7868,0.18590018,-1.014684813,1
7869,-0.734121724,-0.581761077,1
7870,-0.707382684,-0.168895639,1
7871,-0.133019425,1.144255304,1
7872,0.698349171,0.669257927,1
7873,0.319786445,0.637840888,1
7874,1.650006536,0.762791618,1
7875,-0.495287867,-1.319635752,1
7876,-0.946106369,-0.239427239,1
7877,-1.536955961,-0.619975107,1
7878,0.084037852,-0.074629425,1
7879,1.999166337,-0.360266771,1
7880,-0.189264268,-0.690730031,1
7881,-1.391978926,-0.928683212,1
7882,-0.866243289,-1.506487018,1
7883,-2.066554558,-0.721175959,1
7884,0.059298355,0.967408647,1
7885,0.631867768,0.300500533,1
7886,-0.535504341,-1.300712878,1
7887,0.510388282,0.157674274,1
7888,1.009399397,-0.057315515,1
7889,-0.951459313,-1.900615899,1
7890,1.04177902,0.169273499,1
7891,-2.904412035,-2.807733727,1
7892,0.369540612,-0.118081376,1
7893,1.108280244,-0.63558632,1
7894,-0.2127016,-0.60761805,1
7895,-0.99790157,0.080550242,1
7896,0.274806122,0.409271609,1
7897,-0.79719872,0.760559427,1
7898,2.494012014,1.913949093,1
7899,0.202749364,0.531146824,1
7900,0.008884505,1.65409199,1
7901,-0.58344528,-0.542234536,1
7902,-0.331968329,-0.074127636,1
7903,0.308908774,0.454879919,1
7904,-0.677969658,-0.598490887,1
7905,2.920597289,1.476885342,1
7906,0.657869697,-0.193029299,1
7907,0.366296983,0.455579503,1
7908,-1.279297436,-1.06999467,1
7909,-0.022757148,-0.2206223,1
7910,-0.452876272,-0.800899856,1
7911,-2.726851667,-2.369046543,1
7912,1.009126988,2.320070159,1
7913,-0.208361283,0.34561552,1
7914,-1.217945744,-1.49876859,1
7915,0.156366031,0.698673139,1
7916,-1.108118404,-0.755042947,1
7917,0.939951727,-0.691267968,1
7918,0.244935232,1.337872342,1
7919,-0.396391103,0.245538125,1
7920,-1.161342345,-0.000823524,1
7921,-0.83724625,-1.08569928,1
7922,-0.027672186,0.107765665,1
7923,-0.500014995,0.773697849,1
7924,1.71250407,1.842144497,1
7925,0.728385156,0.203751516,1
7926,1.177270081,0.337545177,1
7927,1.428479734,1.322326238,1
7928,1.908076486,1.698689159,1
7929,-1.257550917,-1.609526736,1
7930,-0.28067324,0.77498652,1
7931,2.520295133,1.653964498,1
7932,0.436482275,1.134161531,1
7933,0.073997647,-0.755467255,1
7934,-0.251054028,-0.289167598,1
7935,0.768593586,0.142475317,1
7936,0.539399366,0.898509464,1
7937,-0.375186328,-0.542769397,1
7938,-0.989632263,-0.958667579,1
7939,0.741716026,0.47291589,1
7940,-0.023399359,0.781183782,1
7941,1.461135233,1.12213673,1
7942,0.635239935,-0.715149708,1
7943,0.414096217,-1.223445885,1
7944,-2.036092379,-2.139035625,1
7945,-1.299615105,-0.289147215,1
7946,0.339163483,0.55485748,1
7947,1.583781622,0.836947051,1
7948,-1.298110012,-1.382072763,1
7949,1.330526561,-1.145092901,1
7950,0.258581979,0.488608901,1
7951,0.859337137,0.915073223,1
7952,0.703306846,0.738010408,1
7953,-1.086250547,-1.1624321,1
7954,-0.676116929,-1.546192647,1
7955,0.702174378,1.185356227,1
7956,-0.984020644,-0.828970908,1
7957,-0.293412869,-0.799240464,1
7958,-2.557016088,-2.746204078,1
7959,-0.311769091,-0.173557662,1
7960,-0.947830749,-0.107372771,1
7961,0.213540366,0.805810628,1
7962,1.019613794,0.813784914,1
7963,-0.873042852,-0.27696539,1
7964,0.978143164,1.321937377,1
7965,1.014026366,0.001278131,1
7966,1.195151009,0.873145374,1
7967,1.450765197,0.297210661,1
7968,-0.780553161,-1.233639593,1
7969,0.347590597,-0.880131385,1
7970,1.276665073,1.152965431,1
7971,0.382924469,0.411505517,1
7972,0.58041986,-0.240232246,1
7973,-0.085337866,-0.668702042,1
7974,0.514589899,-0.36810267,1
7975,-3.11672676,-3.375309172,1
7976,-1.209179082,-1.380535106,1
7977,-1.860436398,-0.076709304,1
7978,0.830854508,-0.081477826,1
7979,-0.907282548,-0.36997978,1
7980,0.38620207,-0.542078628,1
7981,-0.489130913,-1.271484892,1
7982,-0.275724433,-0.497188873,1
7983,1.34310636,-0.838531899,1
7984,1.160571055,1.49296653,1
7985,0.023582697,1.361051975,1
7986,-0.584518282,-0.284431562,1
7987,-0.524591288,0.169586719,1
7988,-0.988059929,-0.194360441,1
7989,-0.544447797,0.336651732,1
7990,-0.664779598,-0.341364061,1
7991,1.057739692,-0.062411573,1
7992,-1.328985468,-0.627862823,1
7993,0.992158788,1.567699866,1
7994,-0.104149494,1.181754085,1
7995,-0.10126657,-0.580455457,1
7996,-0.00547028,-0.696938187,1
7997,-0.633731132,-0.568323649,1
7998,0.531927526,1.128005261,1
7999,0.409462966,0.018520416,1
8000,0.481238117,2.058080692,1
8001,0.209413226,-0.910527117,1
8002,-0.864961578,-0.968811573,1
8003,-0.756037289,-0.962067364,1
8004,1.02353555,-0.466307789,1
8005,0.637761349,1.106138875,1
8006,0.73946032,0.772196111,1
8007,-0.013708169,-0.270115318,1
8008,-0.215521176,0.180372572,1
8009,0.095713607,-0.063263335,1
8010,1.594116633,1.908447616,1
8011,-1.744206454,-0.462578238,1
8012,-1.311242296,-0.832130283,1
8013,1.658901071,0.522333827,1
8014,1.571670462,1.074288416,1
8015,-0.446738415,0.240248194,1
8016,1.133236245,0.405319661,1
8017,0.381901305,1.006608262,1
